9826300080323474013,123,BOOKS,0.00,NECTARWINE,500
9826300085888161012,123,BOOKS,0.00,NECTARWINE,500
9826300085888198014,123,BOOKS,0.00,NECTARWINE,500
9826300076054298019,123,BOOKS,0.00,NECTARWINE,500
9826300085886916011,123,BOOKS,0.00,NECTARWINE,500
9826300085888790018,123,BOOKS,0.00,NECTARWINE,500
9826300085888822019,123,BOOKS,0.00,NECTARWINE,500
9826300085889015019,123,BOOKS,0.00,NECTARWINE,500
9826300085886994018,123,BOOKS,0.00,NECTARWINE,500
9826300085887876016,123,BOOKS,0.00,NECTARWINE,500
9826300085887879010,123,BOOKS,0.00,NECTARWINE,500
9826300085887938014,123,BOOKS,0.00,NECTARWINE,500
9826300085889224017,123,BOOKS,0.00,NECTARWINE,500
9826300085889772015,123,BOOKS,0.00,NECTARWINE,500
9826300085887002019,123,BOOKS,0.00,NECTARWINE,500
9826300085887512017,123,BOOKS,0.00,NECTARWINE,500
9826300079594477010,123,BOOKS,0.00,NECTARWINE,500
9826300080301444012,123,BOOKS,0.00,NECTARWINE,500
9826300085890205013,123,BOOKS,0.00,NECTARWINE,500
9826300085888964019,123,BOOKS,0.00,NECTARWINE,500
9826300085887098017,123,BOOKS,0.00,NECTARWINE,500
9826300085887442017,123,BOOKS,0.00,NECTARWINE,500
9826300080030138018,123,BOOKS,0.00,NECTARWINE,500
9826300080206285015,123,BOOKS,0.00,NECTARWINE,500
9826300085887040019,123,BOOKS,0.00,NECTARWINE,500
9826300085887133012,123,BOOKS,0.00,NECTARWINE,500
9826300085888396014,123,BOOKS,0.00,NECTARWINE,500
9826300078464121013,123,BOOKS,0.00,NECTARWINE,500
9826300085887305016,123,BOOKS,0.00,NECTARWINE,500
9826300078416780015,123,BOOKS,0.00,NECTARWINE,500
9826300085889299019,123,BOOKS,0.00,NECTARWINE,500
9826300085894970018,123,BOOKS,0.00,NECTARWINE,500
9826300085896854012,123,BOOKS,0.00,NECTARWINE,500
9826300085895244017,123,BOOKS,0.00,NECTARWINE,500
9826300085895274014,123,BOOKS,0.00,NECTARWINE,500
9826300085895965017,123,BOOKS,0.00,NECTARWINE,500
9826300085896606016,123,BOOKS,0.00,NECTARWINE,500
9826300073528227013,123,BOOKS,0.00,NECTARWINE,500
9826300085897286016,123,BOOKS,0.00,NECTARWINE,500
9826300085895567029,123,BOOKS,0.00,NECTARWINE,500
9826300085897058019,123,BOOKS,0.00,NECTARWINE,500
9826300085894607016,123,BOOKS,0.00,NECTARWINE,500
9826300078179840014,123,BOOKS,0.00,NECTARWINE,500
9826300085895128012,123,BOOKS,0.00,NECTARWINE,500
9826300085896458012,123,BOOKS,0.00,NECTARWINE,500
9826300085894569018,123,BOOKS,0.00,NECTARWINE,500
9826300077128351016,123,BOOKS,0.00,NECTARWINE,500
9826300085895359013,123,BOOKS,0.00,NECTARWINE,500
9826300085895187018,123,BOOKS,0.00,NECTARWINE,500
9826300085908263012,123,BOOKS,0.00,NECTARWINE,500
9826300085908789016,123,BOOKS,0.00,NECTARWINE,500
9826300085909135011,123,BOOKS,0.00,NECTARWINE,500
9826300085907088014,123,BOOKS,0.00,NECTARWINE,500
9826300085908534016,123,BOOKS,0.00,NECTARWINE,500
9826300085905569015,123,BOOKS,0.00,NECTARWINE,500
9826300085906266017,123,BOOKS,0.00,NECTARWINE,500
9826300085906672016,123,BOOKS,0.00,NECTARWINE,500
9826300079462719014,123,BOOKS,0.00,NECTARWINE,500
9826300085907925017,123,BOOKS,0.00,NECTARWINE,500
9826300085908194019,123,BOOKS,0.00,NECTARWINE,500
9826300085908674010,123,BOOKS,0.00,NECTARWINE,500
9826300085908125013,123,BOOKS,0.00,NECTARWINE,500
9826300085908407015,123,BOOKS,0.00,NECTARWINE,500
9826300085908736017,123,BOOKS,0.00,NECTARWINE,500
9826300085906615015,123,BOOKS,0.00,NECTARWINE,500
9826300085907067018,123,BOOKS,0.00,NECTARWINE,500
9826300085908409011,123,BOOKS,0.00,NECTARWINE,500
9826300085908587014,123,BOOKS,0.00,NECTARWINE,500
9826300085906847014,123,BOOKS,0.00,NECTARWINE,500
9826300085907563016,123,BOOKS,0.00,NECTARWINE,500
9826300085908042010,123,BOOKS,0.00,NECTARWINE,500
9826300085908397018,123,BOOKS,0.00,NECTARWINE,500
9826300078616691012,123,BOOKS,0.00,NECTARWINE,500
9826300079695159020,123,BOOKS,0.00,NECTARWINE,500
9826300080319730014,123,BOOKS,0.00,NECTARWINE,500
9826300074538948010,123,BOOKS,0.00,NECTARWINE,500
9826300079109165019,123,BOOKS,0.00,NECTARWINE,500
9826300085853878012,123,BOOKS,0.00,NECTARWINE,500
9826300085854033013,123,BOOKS,0.00,NECTARWINE,500
9826300085854364012,123,BOOKS,0.00,NECTARWINE,500
9826300085854439012,123,BOOKS,0.00,NECTARWINE,500
9826300085855465016,123,BOOKS,0.00,NECTARWINE,500
9826300079813078037,123,BOOKS,0.00,NECTARWINE,500
9826300085901337011,123,BOOKS,0.00,NECTARWINE,500
9826300085901945011,123,BOOKS,0.00,NECTARWINE,500
9826300085903017017,123,BOOKS,0.00,NECTARWINE,500
9826300085900954014,123,BOOKS,0.00,NECTARWINE,500
9826300085902107017,123,BOOKS,0.00,NECTARWINE,500
9826300085902398012,123,BOOKS,0.00,NECTARWINE,500
9826300085900580017,123,BOOKS,0.00,NECTARWINE,500
9826300074341045012,123,BOOKS,0.00,NECTARWINE,500
9826300085902660015,123,BOOKS,0.00,NECTARWINE,500
9826300085902836011,123,BOOKS,0.00,NECTARWINE,500
9826300085904169015,123,BOOKS,0.00,NECTARWINE,500
9826300078357980038,123,BOOKS,0.00,NECTARWINE,500
9826300085903236013,123,BOOKS,0.00,NECTARWINE,500
9826300085903457015,123,BOOKS,0.00,NECTARWINE,500
9826300078429172010,123,BOOKS,0.00,NECTARWINE,500
9826300080203289028,123,BOOKS,0.00,NECTARWINE,500
9826300079099791014,123,BOOKS,0.00,NECTARWINE,500
9826300085869770013,123,BOOKS,0.00,NECTARWINE,500
9826300085867590017,123,BOOKS,0.00,NECTARWINE,500
9826300079260160015,123,BOOKS,0.00,NECTARWINE,500
9826300078919792012,123,BOOKS,0.00,NECTARWINE,500
9826300085869600012,123,BOOKS,0.00,NECTARWINE,500
9826300072951135024,123,BOOKS,0.00,NECTARWINE,500
9826300079116911017,123,BOOKS,0.00,NECTARWINE,500
9826300085867782010,123,BOOKS,0.00,NECTARWINE,500
9826300085868626018,123,BOOKS,0.00,NECTARWINE,500
9826300085867040013,123,BOOKS,0.00,NECTARWINE,500
9826300085867405018,123,BOOKS,0.00,NECTARWINE,500
9826300085867665017,123,BOOKS,0.00,NECTARWINE,500
9826300079254192016,123,BOOKS,0.00,NECTARWINE,500
9826300085868896017,123,BOOKS,0.00,NECTARWINE,500
9826300085869763018,123,BOOKS,0.00,NECTARWINE,500
9826300085868538015,123,BOOKS,0.00,NECTARWINE,500
9826300085868834018,123,BOOKS,0.00,NECTARWINE,500
9826300085868972016,123,BOOKS,0.00,NECTARWINE,500
9826300085867564012,123,BOOKS,0.00,NECTARWINE,500
9826300085868052017,123,BOOKS,0.00,NECTARWINE,500
9826300085867969013,123,BOOKS,0.00,NECTARWINE,500
9826300085868636017,123,BOOKS,0.00,NECTARWINE,500
9826300085870718019,123,BOOKS,0.00,NECTARWINE,500
9826300085870790018,123,BOOKS,0.00,NECTARWINE,500
9826300085867274018,123,BOOKS,0.00,NECTARWINE,500
9826300085813192033,123,BOOKS,0.00,NECTARWINE,500
9826300085869026010,123,BOOKS,0.00,NECTARWINE,500
9826300080442177018,123,BOOKS,0.00,NECTARWINE,500
9826300085882154013,123,BOOKS,0.00,NECTARWINE,500
9826300085882698019,123,BOOKS,0.00,NECTARWINE,500
9826300085880699019,123,BOOKS,0.00,NECTARWINE,500
9826300085883158013,123,BOOKS,0.00,NECTARWINE,500
9826300085883163013,123,BOOKS,0.00,NECTARWINE,500
9826300085884427011,123,BOOKS,0.00,NECTARWINE,500
9826300085881847013,123,BOOKS,0.00,NECTARWINE,500
9826300085882012013,123,BOOKS,0.00,NECTARWINE,500
9826300085882049015,123,BOOKS,0.00,NECTARWINE,500
9826300085882195016,123,BOOKS,0.00,NECTARWINE,500
9826300085761911038,123,BOOKS,0.00,NECTARWINE,500
9826300085883584010,123,BOOKS,0.00,NECTARWINE,500
9826300085883765015,123,BOOKS,0.00,NECTARWINE,500
9826300085884049013,123,BOOKS,0.00,NECTARWINE,500
9826300085881402017,123,BOOKS,0.00,NECTARWINE,500
9826300085882814012,123,BOOKS,0.00,NECTARWINE,500
9826300085882590018,123,BOOKS,0.00,NECTARWINE,500
9826300085882829010,123,BOOKS,0.00,NECTARWINE,500
9826300085883885011,123,BOOKS,0.00,NECTARWINE,500
9826300078708823010,123,BOOKS,0.00,NECTARWINE,500
9826300080339566018,123,BOOKS,0.00,NECTARWINE,500
9826300080406193019,123,BOOKS,0.00,NECTARWINE,500
9826300080525325013,123,BOOKS,0.00,NECTARWINE,500
9826300080529064014,123,BOOKS,0.00,NECTARWINE,500
9826300078466916014,123,BOOKS,0.00,NECTARWINE,500
9826300085846590013,123,BOOKS,0.00,NECTARWINE,500
9826300085846955018,123,BOOKS,0.00,NECTARWINE,500
9826300085847698013,123,BOOKS,0.00,NECTARWINE,500
9826300085845540019,123,BOOKS,0.00,NECTARWINE,500
9826300079527476055,123,BOOKS,0.00,NECTARWINE,500
9826300085847559017,123,BOOKS,0.00,NECTARWINE,500
9826300085847634018,123,BOOKS,0.00,NECTARWINE,500
9826300085846021019,123,BOOKS,0.00,NECTARWINE,500
9826300074120685012,123,BOOKS,0.00,NECTARWINE,500
9826300078992062010,123,BOOKS,0.00,NECTARWINE,500
9826300080435356017,123,BOOKS,0.00,NECTARWINE,500
9826300085846891015,123,BOOKS,0.00,NECTARWINE,500
9826300079932584014,123,BOOKS,0.00,NECTARWINE,500
9826300085845818019,123,BOOKS,0.00,NECTARWINE,500
9826300085845875019,123,BOOKS,0.00,NECTARWINE,500
9826300085847958011,123,BOOKS,0.00,NECTARWINE,500
9826300085847519011,123,BOOKS,0.00,NECTARWINE,500
9826300085847703011,123,BOOKS,0.00,NECTARWINE,500
9826300080437609017,123,BOOKS,0.00,NECTARWINE,500
9826300085847480016,123,BOOKS,0.00,NECTARWINE,500
9826300085845733010,123,BOOKS,0.00,NECTARWINE,500
9826300085845846010,123,BOOKS,0.00,NECTARWINE,500
9826300085786424033,123,BOOKS,0.00,NECTARWINE,500
9826300085847014013,123,BOOKS,0.00,NECTARWINE,500
9826300080437609025,123,BOOKS,0.00,NECTARWINE,500
9826300080545986018,123,BOOKS,0.00,NECTARWINE,500
9826300085847405013,123,BOOKS,0.00,NECTARWINE,500
9826300085847623011,123,BOOKS,0.00,NECTARWINE,500
9826300085874164012,123,BOOKS,0.00,NECTARWINE,500
9826300085874552018,123,BOOKS,0.00,NECTARWINE,500
9826300085873629015,123,BOOKS,0.00,NECTARWINE,500
9826300085874978015,123,BOOKS,0.00,NECTARWINE,500
9826300085876998011,123,BOOKS,0.00,NECTARWINE,500
9826300085874938019,123,BOOKS,0.00,NECTARWINE,500
9826300079083715011,123,BOOKS,0.00,NECTARWINE,500
9826300085874543017,123,BOOKS,0.00,NECTARWINE,500
9826300079382104016,123,BOOKS,0.00,NECTARWINE,500
9826300085876866010,123,BOOKS,0.00,NECTARWINE,500
9826300078690527017,123,BOOKS,0.00,NECTARWINE,500
9826300078898791019,123,BOOKS,0.00,NECTARWINE,500
9826300079083729012,123,BOOKS,0.00,NECTARWINE,500
9826300085906554016,123,BOOKS,0.00,NECTARWINE,500
9826300085832166034,123,BOOKS,0.00,NECTARWINE,500
9826300085906858011,123,BOOKS,0.00,NECTARWINE,500
9826300085908499012,123,BOOKS,0.00,NECTARWINE,500
9826300085908945014,123,BOOKS,0.00,NECTARWINE,500
9826300085906189011,123,BOOKS,0.00,NECTARWINE,500
9826300085906436016,123,BOOKS,0.00,NECTARWINE,500
9826300079695159012,123,BOOKS,0.00,NECTARWINE,500
9826300085909130012,123,BOOKS,0.00,NECTARWINE,500
9826300079593647019,123,BOOKS,0.00,NECTARWINE,500
9826300080320198011,123,BOOKS,0.00,NECTARWINE,500
9826300080370921015,123,BOOKS,0.00,NECTARWINE,500
9826300076293770034,123,BOOKS,0.00,NECTARWINE,500
9826300085840915018,123,BOOKS,0.00,NECTARWINE,500
9826300085841465013,123,BOOKS,0.00,NECTARWINE,500
9826300085841813014,123,BOOKS,0.00,NECTARWINE,500
9826300085842110014,123,BOOKS,0.00,NECTARWINE,500
9826300079484031018,123,BOOKS,0.00,NECTARWINE,500
9826300080109145019,123,BOOKS,0.00,NECTARWINE,500
9826300080264994011,123,BOOKS,0.00,NECTARWINE,500
9826300080315380012,123,BOOKS,0.00,NECTARWINE,500
9826300085832137019,123,BOOKS,0.00,NECTARWINE,500
9826300085832287012,123,BOOKS,0.00,NECTARWINE,500
9826300085832329012,123,BOOKS,0.00,NECTARWINE,500
9826300085833460014,123,BOOKS,0.00,NECTARWINE,500
9826300085833829010,123,BOOKS,0.00,NECTARWINE,500
9826300080061864011,123,BOOKS,0.00,NECTARWINE,500
9826300085832557018,123,BOOKS,0.00,NECTARWINE,500
9826300085832571019,123,BOOKS,0.00,NECTARWINE,500
9826300085832662016,123,BOOKS,0.00,NECTARWINE,500
9826300079604378018,123,BOOKS,0.00,NECTARWINE,500
9826300079768434037,123,BOOKS,0.00,NECTARWINE,500
9826300085833889014,123,BOOKS,0.00,NECTARWINE,500
9826300085831988016,123,BOOKS,0.00,NECTARWINE,500
9826300085832986019,123,BOOKS,0.00,NECTARWINE,500
9826300085834015015,123,BOOKS,0.00,NECTARWINE,500
9826300085834024017,123,BOOKS,0.00,NECTARWINE,500
9826300085888546014,123,BOOKS,0.00,NECTARWINE,500
9826300085888549018,123,BOOKS,0.00,NECTARWINE,500
9826300085888891014,123,BOOKS,0.00,NECTARWINE,500
9826300085889491012,123,BOOKS,0.00,NECTARWINE,500
9826300078602973010,123,BOOKS,0.00,NECTARWINE,500
9826300085887175013,123,BOOKS,0.00,NECTARWINE,500
9826300085888193015,123,BOOKS,0.00,NECTARWINE,500
9826300085888318018,123,BOOKS,0.00,NECTARWINE,500
9826300085889310014,123,BOOKS,0.00,NECTARWINE,500
9826300085888588016,123,BOOKS,0.00,NECTARWINE,500
9826300085889195019,123,BOOKS,0.00,NECTARWINE,500
9826300085897223019,123,BOOKS,0.00,NECTARWINE,500
9826300085893966017,123,BOOKS,0.00,NECTARWINE,500
9826300080374575015,123,BOOKS,0.00,NECTARWINE,500
9826300085896840011,123,BOOKS,0.00,NECTARWINE,500
9826300085895979018,123,BOOKS,0.00,NECTARWINE,500
9826300085896031017,123,BOOKS,0.00,NECTARWINE,500
9826300080372589018,123,BOOKS,0.00,NECTARWINE,500
9826300085894454013,123,BOOKS,0.00,NECTARWINE,500
9826300085895648019,123,BOOKS,0.00,NECTARWINE,500
9826300085894530010,123,BOOKS,0.00,NECTARWINE,500
9826300085897483019,123,BOOKS,0.00,NECTARWINE,500
9826300085894127015,123,BOOKS,0.00,NECTARWINE,500
9826300085894154019,123,BOOKS,0.00,NECTARWINE,500
9826300085896238018,123,BOOKS,0.00,NECTARWINE,500
9826300085896286017,123,BOOKS,0.00,NECTARWINE,500
9826300079048167019,123,BOOKS,0.00,NECTARWINE,500
9826300085895994017,123,BOOKS,0.00,NECTARWINE,500
9826300085855733033,123,BOOKS,0.00,NECTARWINE,500
9826300085896310015,123,BOOKS,0.00,NECTARWINE,500
9826300080335279012,123,BOOKS,0.00,NECTARWINE,500
9826300085906051013,123,BOOKS,0.00,NECTARWINE,500
9826300085835684033,123,BOOKS,0.00,NECTARWINE,500
9826300085856591018,123,BOOKS,0.00,NECTARWINE,500
9826300085854429013,123,BOOKS,0.00,NECTARWINE,500
9826300085855398019,123,BOOKS,0.00,NECTARWINE,500
9826300080423572021,123,BOOKS,0.00,NECTARWINE,500
9826300085856205015,123,BOOKS,0.00,NECTARWINE,500
9826300085854532014,123,BOOKS,0.00,NECTARWINE,500
9826300085854230015,123,BOOKS,0.00,NECTARWINE,500
9826300079252807037,123,BOOKS,0.00,NECTARWINE,500
9826300085855587017,123,BOOKS,0.00,NECTARWINE,500
9826300078965579016,123,BOOKS,0.00,NECTARWINE,500
9826300085854692016,123,BOOKS,0.00,NECTARWINE,500
9826300085854991012,123,BOOKS,0.00,NECTARWINE,500
9826300085855495013,123,BOOKS,0.00,NECTARWINE,500
9826300085855688013,123,BOOKS,0.00,NECTARWINE,500
9826300085854128011,123,BOOKS,0.00,NECTARWINE,500
9826300085856194011,123,BOOKS,0.00,NECTARWINE,500
9826300085854793012,123,BOOKS,0.00,NECTARWINE,500
9826300085856996019,123,BOOKS,0.00,NECTARWINE,500
9826300078558671014,123,BOOKS,0.00,NECTARWINE,500
9826300085855445018,123,BOOKS,0.00,NECTARWINE,500
9826300085856325011,123,BOOKS,0.00,NECTARWINE,500
9826300085856401010,123,BOOKS,0.00,NECTARWINE,500
9826300080390184016,123,BOOKS,0.00,NECTARWINE,500
9826300085868159010,123,BOOKS,0.00,NECTARWINE,500
9826300085870013015,123,BOOKS,0.00,NECTARWINE,500
9826300080144424031,123,BOOKS,0.00,NECTARWINE,500
9826300080154081010,123,BOOKS,0.00,NECTARWINE,500
9826300085902657011,123,BOOKS,0.00,NECTARWINE,500
9826300085903265012,123,BOOKS,0.00,NECTARWINE,500
9826300074033163032,123,BOOKS,0.00,NECTARWINE,500
9826300085902473013,123,BOOKS,0.00,NECTARWINE,500
9826300085902843017,123,BOOKS,0.00,NECTARWINE,500
9826300085900510014,123,BOOKS,0.00,NECTARWINE,500
9826300073650876017,123,BOOKS,0.00,NECTARWINE,500
9826300085902130019,123,BOOKS,0.00,NECTARWINE,500
9826300079649199015,123,BOOKS,0.00,NECTARWINE,500
9826300085902575015,123,BOOKS,0.00,NECTARWINE,500
9826300085902866018,123,BOOKS,0.00,NECTARWINE,500
9826300085903415013,123,BOOKS,0.00,NECTARWINE,500
9826300085900724011,123,BOOKS,0.00,NECTARWINE,500
9826300085901717014,123,BOOKS,0.00,NECTARWINE,500
9826300085902177010,123,BOOKS,0.00,NECTARWINE,500
9826300085900610012,123,BOOKS,0.00,NECTARWINE,500
9826300085901085016,123,BOOKS,0.00,NECTARWINE,500
9826300085901558012,123,BOOKS,0.00,NECTARWINE,500
9826300085900733012,123,BOOKS,0.00,NECTARWINE,500
9826300079385880018,123,BOOKS,0.00,NECTARWINE,500
9826300085902421012,123,BOOKS,0.00,NECTARWINE,500
9826300085903427018,123,BOOKS,0.00,NECTARWINE,500
9826300085902142014,123,BOOKS,0.00,NECTARWINE,500
9826300085898972036,123,BOOKS,0.00,NECTARWINE,500
9826300085904106017,123,BOOKS,0.00,NECTARWINE,500
9826300080372577013,123,BOOKS,0.00,NECTARWINE,500
9826300085902106019,123,BOOKS,0.00,NECTARWINE,500
9826300085867478015,123,BOOKS,0.00,NECTARWINE,500
9826300085867492016,123,BOOKS,0.00,NECTARWINE,500
9826300073829556037,123,BOOKS,0.00,NECTARWINE,500
9826300085868081016,123,BOOKS,0.00,NECTARWINE,500
9826300085868160018,123,BOOKS,0.00,NECTARWINE,500
9826300077967627021,123,BOOKS,0.00,NECTARWINE,500
9826300078673191013,123,BOOKS,0.00,NECTARWINE,500
9826300074290940015,123,BOOKS,0.00,NECTARWINE,500
9826300085846299011,123,BOOKS,0.00,NECTARWINE,500
9826300085847003016,123,BOOKS,0.00,NECTARWINE,500
9826300085848507015,123,BOOKS,0.00,NECTARWINE,500
9826300079938750015,123,BOOKS,0.00,NECTARWINE,500
9826300085849223018,123,BOOKS,0.00,NECTARWINE,500
9826300079386221014,123,BOOKS,0.00,NECTARWINE,500
9826300085846224019,123,BOOKS,0.00,NECTARWINE,500
9826300085847860019,123,BOOKS,0.00,NECTARWINE,500
9826300085848397011,123,BOOKS,0.00,NECTARWINE,500
9826300085848437015,123,BOOKS,0.00,NECTARWINE,500
9826300085846225016,123,BOOKS,0.00,NECTARWINE,500
9826300085846300017,123,BOOKS,0.00,NECTARWINE,500
9826300078267600015,123,BOOKS,0.00,NECTARWINE,500
9826300085847407019,123,BOOKS,0.00,NECTARWINE,500
9826300085847997019,123,BOOKS,0.00,NECTARWINE,500
9826300085848732019,123,BOOKS,0.00,NECTARWINE,500
9826300085846409016,123,BOOKS,0.00,NECTARWINE,500
9826300085847356018,123,BOOKS,0.00,NECTARWINE,500
9826300080071299018,123,BOOKS,0.00,NECTARWINE,500
9826300079602603011,123,BOOKS,0.00,NECTARWINE,500
9826300077426133033,123,BOOKS,0.00,NECTARWINE,500
9826300085848592017,123,BOOKS,0.00,NECTARWINE,500
9826300085849323016,123,BOOKS,0.00,NECTARWINE,500
9826300085846152012,123,BOOKS,0.00,NECTARWINE,500
9826300085847550016,123,BOOKS,0.00,NECTARWINE,500
9826300085848001019,123,BOOKS,0.00,NECTARWINE,500
9826300072368528027,123,BOOKS,0.00,NECTARWINE,500
9826300072478643039,123,BOOKS,0.00,NECTARWINE,500
9826300072639737035,123,BOOKS,0.00,NECTARWINE,500
9826300073212739034,123,BOOKS,0.00,NECTARWINE,500
9826300074071612031,123,BOOKS,0.00,NECTARWINE,500
9826300074207216038,123,BOOKS,0.00,NECTARWINE,500
9826300074249474025,123,BOOKS,0.00,NECTARWINE,500
9826300074654887034,123,BOOKS,0.00,NECTARWINE,500
9826300074950233024,123,BOOKS,0.00,NECTARWINE,500
9826300074987503035,123,BOOKS,0.00,NECTARWINE,500
9826300075380339034,123,BOOKS,0.00,NECTARWINE,500
9826300075383053038,123,BOOKS,0.00,NECTARWINE,500
9826300075476117054,123,BOOKS,0.00,NECTARWINE,500
9826300085907107012,123,BOOKS,0.00,NECTARWINE,500
9826300085907484015,123,BOOKS,0.00,NECTARWINE,500
9826300072254751014,123,BOOKS,0.00,NECTARWINE,500
9826300085817362038,123,BOOKS,0.00,NECTARWINE,500
9826300085906067019,123,BOOKS,0.00,NECTARWINE,500
9826300085907058017,123,BOOKS,0.00,NECTARWINE,500
9826300080267748018,123,BOOKS,0.00,NECTARWINE,500
9826300079943663013,123,BOOKS,0.00,NECTARWINE,500
9826300085909323013,123,BOOKS,0.00,NECTARWINE,500
9826300085906507014,123,BOOKS,0.00,NECTARWINE,500
9826300085907201013,123,BOOKS,0.00,NECTARWINE,500
9826300085907358011,123,BOOKS,0.00,NECTARWINE,500
9826300085907844010,123,BOOKS,0.00,NECTARWINE,500
9826300085907435017,123,BOOKS,0.00,NECTARWINE,500
9826300085908642017,123,BOOKS,0.00,NECTARWINE,500
9826300085906131013,123,BOOKS,0.00,NECTARWINE,500
9826300085906141012,123,BOOKS,0.00,NECTARWINE,500
9826300085908102012,123,BOOKS,0.00,NECTARWINE,500
9826300074347763014,123,BOOKS,0.00,NECTARWINE,500
9826300085857217019,123,BOOKS,0.00,NECTARWINE,500
9826300080108622018,123,BOOKS,0.00,NECTARWINE,500
9826300085856038010,123,BOOKS,0.00,NECTARWINE,500
9826300085856093015,123,BOOKS,0.00,NECTARWINE,500
9826300080306642016,123,BOOKS,0.00,NECTARWINE,500
9826300085854870018,123,BOOKS,0.00,NECTARWINE,500
9826300085855926017,123,BOOKS,0.00,NECTARWINE,500
9826300085856098014,123,BOOKS,0.00,NECTARWINE,500
9826300085857130014,123,BOOKS,0.00,NECTARWINE,500
9826300085855702012,123,BOOKS,0.00,NECTARWINE,500
9826300085854877013,123,BOOKS,0.00,NECTARWINE,500
9826300085856251019,123,BOOKS,0.00,NECTARWINE,500
9826300085857129016,123,BOOKS,0.00,NECTARWINE,500
9826300085857137019,123,BOOKS,0.00,NECTARWINE,500
9826300085855854011,123,BOOKS,0.00,NECTARWINE,500
9826300085856613010,123,BOOKS,0.00,NECTARWINE,500
9826300080525321012,123,BOOKS,0.00,NECTARWINE,500
9826300085840199019,123,BOOKS,0.00,NECTARWINE,500
9826300085840658014,123,BOOKS,0.00,NECTARWINE,500
9826300085841096016,123,BOOKS,0.00,NECTARWINE,500
9826300085840084013,123,BOOKS,0.00,NECTARWINE,500
9826300085839804017,123,BOOKS,0.00,NECTARWINE,500
9826300085840273012,123,BOOKS,0.00,NECTARWINE,500
9826300085840679010,123,BOOKS,0.00,NECTARWINE,500
9826300077152285031,123,BOOKS,0.00,NECTARWINE,500
9826300085840008012,123,BOOKS,0.00,NECTARWINE,500
9826300085841784017,123,BOOKS,0.00,NECTARWINE,500
9826300085842358019,123,BOOKS,0.00,NECTARWINE,500
9826300085840040015,123,BOOKS,0.00,NECTARWINE,500
9826300085840372012,123,BOOKS,0.00,NECTARWINE,500
9826300080091264026,123,BOOKS,0.00,NECTARWINE,500
9826300085842201011,123,BOOKS,0.00,NECTARWINE,500
9826300085842432012,123,BOOKS,0.00,NECTARWINE,500
9826300079714810017,123,BOOKS,0.00,NECTARWINE,500
9826300085841258012,123,BOOKS,0.00,NECTARWINE,500
9826300085841318014,123,BOOKS,0.00,NECTARWINE,500
9826300079212119010,123,BOOKS,0.00,NECTARWINE,500
9826300085841093013,123,BOOKS,0.00,NECTARWINE,500
9826300080021150014,123,BOOKS,0.00,NECTARWINE,500
9826300085842296011,123,BOOKS,0.00,NECTARWINE,500
9826300079290140011,123,BOOKS,0.00,NECTARWINE,500
9826300085842692011,123,BOOKS,0.00,NECTARWINE,500
9826300078125479032,123,BOOKS,0.00,NECTARWINE,500
9826300085894649018,123,BOOKS,0.00,NECTARWINE,500
9826300080071250011,123,BOOKS,0.00,NECTARWINE,500
9826300077981971033,123,BOOKS,0.00,NECTARWINE,500
9826300085895002019,123,BOOKS,0.00,NECTARWINE,500
9826300085895012018,123,BOOKS,0.00,NECTARWINE,500
9826300080444782013,123,BOOKS,0.00,NECTARWINE,500
9826300085894643011,123,BOOKS,0.00,NECTARWINE,500
