9826300058719235016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719774014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719803011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714334012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719285011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058712274012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058716057017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719875019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058712388010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714476011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719375010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714502014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058719436010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058713531014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714058017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714547019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058718186012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058710936018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058712520018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058712521016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058713587016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058714097015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058711477012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058711994016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058715663013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058718271012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058718957016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058711531016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058712580012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058720915010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722003013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722546011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726278017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058720939010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724715010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724717016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725787018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726890019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728000013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725289015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726354016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728010012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058720420011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721580011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722100017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722626011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058723678011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724766013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725364016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726425014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728100011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721625014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728662010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058720509011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724315019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725411015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725435014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728169016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725463016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728558010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721721011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722784018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058727114013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058727129011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721753014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722846015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724456011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726077013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728325014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721848012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058723425017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725065019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726135019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058720780018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058721866014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725610012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725613016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058726683018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058723479014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058723492017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058724543016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725119014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058722466012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058727345013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725189017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058725205011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730062019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732209014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058734428018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736078019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730627019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058735017018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733976017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058735046017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736151014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736155015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732882018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730202011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732364017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732916014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730207010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732378017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058734566015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058735666012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058729119010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058729124010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730263013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058731253013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733017010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058731905018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733058014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058734642014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732511013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058735784013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736372016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733122018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058730923012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732580018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058729896013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058734799012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728841010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058728853015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733245017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736550017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733790012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058733292019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058735985016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058736001011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058737174015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058732740018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058709111011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058707542019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058704580012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058705375016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058708376011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058700797016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058702245014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058700146016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058700172012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058705475014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058710116017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058705533010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058706207010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058706951013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058699747014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701699013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058705610016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058708647015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701012019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701020012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058708692011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058706390014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701133013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058710295019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058704310014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058704340011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701263018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701303012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701330015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058701951018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058702060017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753980014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751125018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058750178018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058752613012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058752624019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753066012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753073018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755575010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755140013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058750229019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751203013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058756110015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753185010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058749779017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751769013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755737016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058757047018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058749862011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751858014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058754780017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755779018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058756291013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755824012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755835018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058749945014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058750922019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751442017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755369018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751973011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751979018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058756360016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751999016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058752496012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753911019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058750086013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058751065016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058752058010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058753007016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058754469017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058755473018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058767033016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766570018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058759745015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058760375018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058762813016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766579019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058767112018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758162014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766630010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758176014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058762862013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058767192010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758759017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058763763012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058765516012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058767226016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058761431018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058762191017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058763802018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766194017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758262012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058764522011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058764567016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766291011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758877017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058762317018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766323012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058757828011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758356012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766350015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058764634014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058764647016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058761758014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766395010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058760093017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758500015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058764764019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058761059017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058765334010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058766489011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058767029014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058758052017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058760216014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058761143019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058762725012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769657010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773068014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774737013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768671012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769178017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773164011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058776191011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768216016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773739010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774265015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774269017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768759015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774301018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774306017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768796017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769836010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058772701011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773242015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773800010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058776138012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769293014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058770443012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058770996019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058772157016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774358018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775540010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058772198010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058772778019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769365010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058772215012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773329010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775005014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775019015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775635018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058771108010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058773944016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768925012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058771744012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774045011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774559011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774563013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775137015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769579016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058771222019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058771237017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058775833019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769606017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774118016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058774607018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058768574018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058769633011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058770199010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058771304015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058738788011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740406016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058744612015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058739917015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058744640016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058738874019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740457019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058739997017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058741791010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058747834012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058743025011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058743045019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058745019012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058739039018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740606011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058741194017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058742011012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740627017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740631019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058739133019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058743171013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058748039017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058748044017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058748060013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058740256015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058741612018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058786738017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793027016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793551015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792010013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787306012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793641014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790988012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793114012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793678016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787380017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787895014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793714019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790536019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792108015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792662011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058786420012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787450018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790057016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793245014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793833017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058791203015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792245015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793337019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793921010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787104011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058791813011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792857017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787653017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058788171019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790257012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790271013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792328019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058793415013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058786648018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058787149016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058790811016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058792938015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058786685010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058789799016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058786725014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797019019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058799357011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803223019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058796454019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058799439017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797129016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058800102018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058802241012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803330012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797161019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058799547017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797881012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058802867014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058796086019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058796682015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058794352017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058794942015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058801313010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058796762015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058796772014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797356015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797989013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058798633016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058801351010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058798661017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058797430018,123,BOOKS,0.00,BOOKS10pcd,500
9826300058801931019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803070014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058799258011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058800394011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058795143019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058800448015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058801487012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803160013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805713017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058806673012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058809253010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058808213015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804785016,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804791014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805287012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058810336010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804309015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804852014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804334013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803866015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805368010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803878010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058804934010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805876012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058806407015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058809964012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058811296015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805458019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805463019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805467010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805937012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058806437012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058810006019,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805971011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058809535010,123,BOOKS,0.00,BOOKS10pcd,500
9826300058810543011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803481013,123,BOOKS,0.00,BOOKS10pcd,500
9826300058807984012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058807987015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058809600012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803511017,123,BOOKS,0.00,BOOKS10pcd,500
9826300058803536014,123,BOOKS,0.00,BOOKS10pcd,500
9826300058805565011,123,BOOKS,0.00,BOOKS10pcd,500
9826300058807535012,123,BOOKS,0.00,BOOKS10pcd,500
9826300058810616015,123,BOOKS,0.00,BOOKS10pcd,500
9826300058811076011,123,BOOKS,0.00,BOOKS10pcd,500
